5
38	4712.9707	16723.887	169.49995	321.6	619.0	2550.0	1.0000000
38	4730.7192	16735.908	169.49994	991.5	605.8	2610.0	1.0000000
38	4535.8613	16718.438	169.50002	156.9	-140.2	2550.0	1.0000000
38	4412.0010	16788.350	169.49998	253.9	-510.3	2640.0	1.0000000
38	4411.7534	16760.051	169.49998	552.7	68.8	2580.0	1.0000000
38	4352.2085	16725.123	169.50000	-89.7	289.4	2580.0	1.0000000
38	4332.9399	16736.193	169.49998	1482.2	-2047.9	2580.0	1.0000000
38	4154.2520	16769.758	169.49997	867.7	-893.5	2580.0	1.0000000
38	4610.5962	16795.395	169.50000	1171.4	-135.5	2580.0	1.0000000
38	4727.0176	16706.381	169.50002	109.6	291.0	2580.0	1.0000000
38	4763.5967	16712.359	169.49997	457.1	111.0	2580.0	1.0000000
38	4707.6729	16605.582	169.49998	115.3	-1159.1	2580.0	1.0000000
9	4050.0000	18500.000	174.13307	0.0	0.0	90.0	1.0000000
9	4050.0000	18300.000	174.23889	0.0	0.0	90.0	1.0000000
9	3450.0000	19100.000	176.65358	0.0	0.0	90.0	1.0000000
9	3800.8254	18148.928	176.34105	0.0	0.0	0.0	1.0000000
9	3600.7551	18148.457	176.11517	0.0	0.0	0.0	1.0000000
9	4051.7715	19096.047	177.70628	0.0	0.0	-90.0	1.0000000
9	3603.6780	18647.203	178.19890	0.0	0.0	-180.0	1.0000000
9	3803.8293	18645.211	179.15440	0.0	0.0	-180.0	1.0000000
9	3456.5784	18492.615	181.65759	0.0	0.0	-90.0	1.0000000
9	3455.3950	18292.852	181.08963	0.0	0.0	-90.0	1.0000000
4	3452.4680	18155.154	139.45787	0.0	0.0	90.0	1.0000000
4	4048.0642	18156.568	134.49947	0.0	0.0	90.0	1.0000000
4	4049.9231	18642.994	138.97633	0.0	0.0	90.0	1.0000000
4	3459.1741	18640.014	139.61404	0.0	0.0	90.0	1.0000000
4	4058.9028	18951.307	152.31020	0.0	0.0	90.0	1.0000000
22	4150.0000	18250.000	183.18196	0.0	0.0	1080.0	1.0000000
22	3650.0000	18050.000	181.10637	0.0	0.0	1080.0	1.0000000
24	4750.0000	17950.000	133.50000	0.0	0.0	90.0	1.0000000
16	4750.0000	17950.000	133.50000	0.0	0.0	30.0	1.0000000
16	4650.0000	18750.000	133.50003	0.0	0.0	30.0	1.0000000
16	4550.0000	18750.000	133.49998	0.0	0.0	30.0	1.0000000
16	3550.0000	18150.000	198.04129	0.0	0.0	30.0	1.0000000
16	3550.0000	18050.000	174.66969	0.0	0.0	30.0	1.0000000
16	3550.0000	17950.000	184.87112	0.0	0.0	30.0	1.0000000
16	3650.0000	18050.000	173.81497	0.0	0.0	30.0	1.0000000
16	3950.0000	18150.000	202.72366	0.0	0.0	30.0	1.0000000
16	3950.0000	17950.000	170.08446	0.0	0.0	30.0	1.0000000
16	4050.0000	18050.000	172.99066	0.0	0.0	30.0	1.0000000
16	3950.0000	18050.000	185.22583	0.0	0.0	30.0	1.0000000
16	4050.0000	18250.000	222.22408	0.0	0.0	30.0	1.0000000
16	4050.0000	18350.000	213.36475	0.0	0.0	30.0	1.0000000
16	4150.0000	18250.000	181.01526	0.0	0.0	30.0	1.0000000
16	3550.0000	19050.000	185.92140	-5.0	0.0	1830.0	1.0000000
16	4707.6084	18761.932	133.50003	0.0	0.0	30.0	1.0000000
24	4685.2915	18777.453	133.49998	0.0	0.0	90.0	1.0000000
16	4616.9248	18814.430	133.49998	0.0	0.0	30.0	1.0000000
35	4685.0093	18780.525	23.21889	0.0	0.0	240.0	1.0000000
34	4709.0347	18715.941	23.21890	0.0	0.0	360.0	1.0000000
34	4780.9106	18864.387	31.32329	0.0	0.0	420.0	1.0000000
34	4614.7202	18728.314	23.21883	0.0	0.0	360.0	1.0000000
34	4627.4624	17920.322	23.21886	0.0	0.0	360.0	1.0000000
34	4759.7451	18034.334	23.21881	0.0	0.0	510.0	1.0000000
34	4771.4961	17920.293	23.21889	0.0	0.0	480.0	1.0000000
34	4729.9834	17913.010	23.21889	0.0	0.0	330.0	1.0000000
16	4679.5820	18018.604	133.50002	0.0	0.0	30.0	1.0000000
38	3608.5874	17842.553	179.72725	0.0	0.0	2580.0	1.0000000
38	3748.8882	17828.762	169.50000	0.0	0.0	2550.0	1.0000000
38	3761.4639	17783.414	173.48045	0.0	0.0	2460.0	1.0000000
38	3706.5957	17843.098	169.49998	0.0	0.0	2520.0	1.0000000
38	3700.4785	17933.893	169.50002	0.0	0.0	2580.0	1.0000000
38	3656.8103	17876.508	174.98900	0.0	0.0	2490.0	1.0000000
38	3892.8740	17825.006	180.62790	113.6	-622.7	2550.0	1.0000000
38	3881.5369	17910.406	180.33972	451.4	-596.0	2550.0	1.0000000
38	3874.9373	17896.256	182.64229	142.3	-350.3	2460.0	1.0000000
38	3630.3418	18344.521	217.50000	0.0	0.0	2460.0	1.0000000
38	3722.1030	18392.348	217.49995	0.0	0.0	2520.0	1.0000000
38	3768.8870	18378.029	217.49998	0.0	0.0	2550.0	1.0000000
38	3754.0667	18443.078	216.85385	0.0	0.0	2550.0	1.0000000
38	3696.9048	18437.828	217.49995	0.0	0.0	2490.0	1.0000000
38	3686.3474	18484.771	217.49995	0.0	0.0	2580.0	1.0000000
38	3820.0754	18357.172	217.49995	0.0	0.0	2580.0	1.0000000
9	3450.0000	19300.000	175.31815	0.0	0.0	90.0	1.0000000
9	3597.1509	19750.020	176.86597	0.0	0.0	0.0	1.0000000
9	3796.7419	19749.777	176.75002	0.0	0.0	0.0	1.0000000
9	4050.8821	19296.574	177.27939	0.0	0.0	-90.0	1.0000000
4	3454.8035	19445.195	152.11182	0.0	0.0	90.0	1.0000000
4	4038.0942	19465.316	116.70352	0.0	0.0	90.0	1.0000000
4	3459.5791	19751.416	140.54591	0.0	0.0	90.0	1.0000000
4	4046.1289	19751.277	155.03085	0.0	0.0	90.0	1.0000000
9	3456.5403	19889.721	181.63924	0.0	0.0	270.0	1.0000000
9	3461.5159	20089.285	184.02754	0.0	0.0	270.0	1.0000000
4	3461.5889	20242.225	184.06259	0.0	0.0	360.0	1.0000000
24	4250.0000	19550.000	133.50002	0.0	0.0	90.0	1.0000000
24	4250.0000	20450.000	133.50000	0.0	0.0	90.0	1.0000000
16	4250.0000	19550.000	133.50003	0.0	0.0	30.0	1.0000000
16	4350.0000	19550.000	133.49997	0.0	0.0	30.0	1.0000000
16	4150.0000	19500.000	133.50000	0.0	0.0	30.0	1.0000000
16	4250.0000	20450.000	133.50000	0.0	0.0	30.0	1.0000000
16	4150.0000	20450.000	133.50003	0.0	0.0	30.0	1.0000000
16	4250.0000	20350.000	133.50000	0.0	0.0	30.0	1.0000000
16	4350.0000	20450.000	133.50003	0.0	0.0	30.0	1.0000000
16	4150.0000	20500.000	151.78760	0.0	0.0	30.0	1.0000000
16	4550.0000	20050.000	239.71107	0.0	0.0	30.0	1.0000000
16	4650.0000	20150.000	231.58244	0.0	0.0	30.0	1.0000000
16	4650.0000	20050.000	233.50224	0.0	0.0	30.0	1.0000000
16	3550.0000	19350.000	187.80377	-5.0	0.0	1830.0	1.0000000
16	3950.0000	19350.000	181.67622	-5.0	0.0	1830.0	1.0000000
16	4150.0000	19350.000	218.82391	-5.0	0.0	1830.0	1.0000000
16	3450.0000	19350.000	194.65997	-5.0	0.0	1830.0	1.0000000
34	4273.6362	20413.963	8.50002	0.0	0.0	60.0	1.0000000
34	4222.6753	20431.420	8.50003	0.0	0.0	-60.0	1.0000000
34	4263.8486	20433.641	38.50005	0.0	0.0	-180.0	1.0000000
36	4223.8389	19549.926	48.50006	0.0	0.0	-30.0	1.0000000
35	4291.4727	19553.338	8.50008	0.0	0.0	60.0	1.0000000
35	4175.1919	20318.506	33.50005	15.0	0.0	-90.0	1.0000000
36	4247.2856	19607.223	48.50005	0.0	0.0	90.0	1.0000000
16	4330.4834	19649.363	133.50000	0.0	0.0	30.0	1.0000000
16	3200.0000	21250.000	236.20395	-5.0	0.0	1830.0	1.0000000
9	4050.0000	21600.000	175.18184	0.0	0.0	90.0	1.0000000
9	4050.0000	21800.000	175.67152	0.0	0.0	90.0	1.0000000
4	4048.1035	21452.354	155.32776	0.0	0.0	90.0	1.0000000
4	4043.1511	21945.949	142.17052	0.0	0.0	90.0	1.0000000
4	3447.2815	22259.822	138.64836	0.0	0.0	90.0	1.0000000
16	3250.0000	21200.000	218.36337	-5.0	0.0	1830.0	1.0000000
16	3250.0000	21350.000	222.12059	-5.0	0.0	1830.0	1.0000000
21	4150.0000	21750.000	202.88519	0.0	0.0	1080.0	1.0000000
24	4250.0000	21350.000	133.50003	0.0	0.0	90.0	1.0000000
24	4250.0000	22150.000	133.49997	0.0	0.0	90.0	1.0000000
24	3250.0000	22050.000	133.50002	0.0	0.0	90.0	1.0000000
16	4250.0000	22150.000	133.49998	-5.0	0.0	720.0	1.0000000
16	4650.0000	21250.000	133.50002	0.0	0.0	30.0	1.0000000
16	4550.0000	21250.000	133.50000	0.0	0.0	30.0	1.0000000
16	4250.0000	21350.000	133.50002	0.0	0.0	30.0	1.0000000
16	4150.0000	21250.000	133.50002	0.0	0.0	30.0	1.0000000
16	4150.0000	21450.000	135.07861	0.0	0.0	30.0	1.0000000
16	4150.0000	21300.000	133.50002	0.0	0.0	30.0	1.0000000
16	4150.0000	22150.000	133.50000	0.0	0.0	30.0	1.0000000
16	4150.0000	22150.000	133.50000	0.0	0.0	30.0	1.0000000
16	4250.0000	22050.000	133.49997	0.0	0.0	30.0	1.0000000
16	4750.0000	20850.000	241.45537	0.0	0.0	30.0	1.0000000
16	3950.0000	21850.000	225.99614	0.0	0.0	30.0	1.0000000
16	4050.0000	21750.000	206.42914	0.0	0.0	30.0	1.0000000
16	4150.0000	21750.000	194.91432	0.0	0.0	30.0	1.0000000
16	4150.0000	21850.000	182.44040	0.0	0.0	30.0	1.0000000
16	3400.0000	21300.000	217.50003	-5.0	0.0	1830.0	1.0000000
35	4269.3457	21344.352	8.50006	0.0	0.0	60.0	1.0000000
35	4636.0054	21252.021	8.50006	0.0	0.0	-60.0	1.0000000
34	4245.6646	22140.865	23.50003	0.0	0.0	90.0	1.0000000
34	3237.5754	22133.008	23.50009	0.0	0.0	180.0	1.0000000
34	4174.2363	21248.402	23.50003	0.0	0.0	300.0	1.0000000
34	4258.0132	21257.375	23.50003	0.0	0.0	360.0	1.0000000
34	4175.4805	21345.885	23.50005	0.0	0.0	570.0	1.0000000
34	4144.9419	22151.113	23.50006	0.0	0.0	570.0	1.0000000
34	4172.5737	22017.266	23.50005	0.0	0.0	660.0	1.0000000
34	3353.8940	22032.713	23.50006	0.0	0.0	90.0	1.0000000
16	3283.1804	22031.979	133.50006	0.0	0.0	30.0	1.0000000
16	3356.8630	22050.094	133.50000	0.0	0.0	30.0	1.0000000
16	3245.4023	22071.660	133.50002	0.0	0.0	30.0	1.0000000
35	3263.2253	22047.910	38.50005	0.0	0.0	0.0	1.0000000
37	3401.7344	20899.408	248.50008	0.0	0.0	180.0	1.0000000
37	3407.6169	21590.859	238.50005	0.0	0.0	0.0	1.0000000
16	4367.3892	22146.926	133.50000	0.0	0.0	30.0	1.0000000
35	4238.5352	22079.703	8.50005	0.0	0.0	30.0	1.0000000
38	3725.7102	20996.322	217.50000	0.0	0.0	2580.0	1.0000000
38	3687.0269	21037.484	217.50002	242.7	138.9	2490.0	1.0000000
38	3712.3481	21041.984	217.50003	0.0	0.0	2550.0	1.0000000
38	3703.8943	20970.475	217.50000	160.1	200.5	2550.0	1.0000000
38	3701.3743	21104.645	217.50002	213.3	192.5	2550.0	1.0000000
38	3621.6191	21095.342	217.50002	95.7	-235.1	2550.0	1.0000000
38	3631.1511	21182.049	217.49997	519.4	-115.1	2490.0	1.0000000
38	3728.7805	21135.051	217.50002	-10.2	295.4	2520.0	1.0000000
38	3670.5027	21214.836	217.49998	500.9	152.9	2550.0	1.0000000
38	3541.2141	21135.994	217.49995	-94.9	-556.0	2580.0	1.0000000
38	3592.5403	21214.682	217.50000	333.5	-190.0	2520.0	1.0000000
38	3473.3540	21122.316	217.50002	-175.5	-817.2	2550.0	1.0000000
38	3719.8013	21205.484	218.65184	0.0	0.0	2520.0	1.0000000
38	3673.2788	21226.146	217.50000	0.0	0.0	2610.0	1.0000000
38	3631.5261	21266.939	217.49995	0.0	0.0	2550.0	1.0000000
38	3613.7180	21313.635	217.49997	0.0	0.0	2520.0	1.0000000
38	3619.2849	21360.004	217.49997	0.0	0.0	2610.0	1.0000000
19	3405.7808	21584.160	133.49994	0.0	0.0	1620.0	1.0000000
19	3409.2246	20897.877	130.38820	0.0	0.0	0.0	1.0000000
9	4050.0000	23200.000	174.12494	0.0	0.0	90.0	1.0000000
9	4050.0000	23400.000	175.89487	0.0	0.0	90.0	1.0000000
9	3597.4309	23849.699	176.99995	0.0	0.0	-180.0	1.0000000
9	3798.0935	23845.498	179.01660	0.0	0.0	-180.0	1.0000000
10	3947.3955	23846.412	178.57803	0.0	0.0	-180.0	1.0000000
9	3452.0813	22606.080	174.49911	0.0	0.0	-90.0	1.0000000
9	3453.6880	22404.250	175.27043	0.0	0.0	-90.0	1.0000000
9	3448.3713	23206.385	172.71831	0.0	0.0	-90.0	1.0000000
9	3470.0374	23386.057	188.11789	0.0	0.0	-90.0	1.0000000
4	3454.1462	22745.238	156.40759	0.0	0.0	90.0	1.0000000
4	3443.1248	23071.250	140.76701	0.0	0.0	90.0	1.0000000
4	4049.1819	23051.209	154.81009	0.0	0.0	90.0	1.0000000
4	4043.3613	23545.549	141.99387	0.0	0.0	90.0	1.0000000
4	4048.2195	23847.826	155.13029	0.0	0.0	90.0	1.0000000
4	3442.4976	23857.500	115.11757	0.0	0.0	90.0	1.0000000
4	3459.3472	23532.607	158.90407	0.0	0.0	90.0	1.0000000
22	3550.0000	23150.000	229.03912	0.0	0.0	1080.0	1.0000000
22	3550.0000	23050.000	218.99103	0.0	0.0	1080.0	1.0000000
22	4050.0000	23450.000	213.71013	0.0	0.0	1080.0	1.0000000
22	3650.0000	23850.000	233.59055	0.0	0.0	1080.0	1.0000000
24	4350.0000	23650.000	133.49998	0.0	0.0	90.0	1.0000000
33	4796.1514	22977.207	113.49998	10.0	0.0	870.0	1.0000000
16	4350.0000	23650.000	133.49997	-5.0	0.0	720.0	1.0000000
16	3450.0000	23250.000	180.13248	0.0	0.0	30.0	1.0000000
16	3550.0000	23150.000	233.53091	0.0	0.0	30.0	1.0000000
16	3550.0000	23050.000	219.27792	0.0	0.0	30.0	1.0000000
16	3550.0000	22950.000	217.50002	0.0	0.0	30.0	1.0000000
16	3450.0000	22650.000	218.29950	0.0	0.0	30.0	1.0000000
16	3550.0000	22650.000	219.89461	0.0	0.0	30.0	1.0000000
16	3550.0000	22700.000	221.24014	0.0	0.0	30.0	1.0000000
16	4278.9502	23683.346	133.49998	-5.0	0.0	720.0	1.0000000
34	4333.3125	23735.980	28.50000	-5.0	0.0	870.0	1.0000000
34	4298.6089	23610.787	28.50005	-5.0	0.0	1080.0	1.0000000
16	4250.0000	23650.000	133.50000	-5.0	0.0	420.0	1.0000000
16	4150.0000	23750.000	133.49998	-5.0	0.0	420.0	1.0000000
38	3562.3047	23970.756	174.17284	0.0	0.0	2640.0	1.0000000
38	3501.6858	24024.506	169.49995	263.7	140.0	2580.0	1.0000000
1	4650.0000	25150.000	169.50000	0.0	0.0	0.0	1.0000000
1	4350.0000	25150.000	169.49998	0.0	0.0	0.0	1.0000000
1	4050.0000	25150.000	169.50002	0.0	0.0	0.0	1.0000000
1	3450.0000	25150.000	169.49997	0.0	0.0	0.0	1.0000000
11	4700.0000	24500.000	169.50000	-5.0	0.0	1680.0	1.0000000
18	3750.3655	25135.186	164.35023	-5.0	0.0	1800.0	1.0000000
5	3582.4663	25134.832	184.27335	-5.0	0.0	1800.0	1.0000000
23	3550.0000	24350.000	174.24173	0.0	0.0	1080.0	1.0000000
23	4050.0000	24350.000	170.15884	0.0	0.0	1080.0	1.0000000
33	3401.6387	25040.598	222.24097	-5.0	0.0	990.0	1.0000000
32	3319.9839	25030.432	224.74567	-5.0	0.0	1050.0	1.0000000
31	3277.7134	25152.102	229.13104	-5.0	0.0	1020.0	1.0000000
22	3350.0000	25000.000	171.51468	10.0	0.0	1080.0	1.0000000
22	3350.0000	25050.000	175.76845	10.0	0.0	1200.0	1.0000000
16	3450.0000	24950.000	169.49997	0.0	0.0	60.0	1.0000000
16	3550.0000	24950.000	169.95726	0.0	0.0	60.0	1.0000000
16	3350.0000	24950.000	171.99544	0.0	0.0	60.0	1.0000000
16	3250.0000	25050.000	198.54427	0.0	0.0	60.0	1.0000000
16	3250.0000	24950.000	181.75647	0.0	0.0	60.0	1.0000000
17	3250.0000	24950.000	177.32759	0.0	0.0	60.0	1.0000000
17	3250.0000	24850.000	169.50000	0.0	0.0	60.0	1.0000000
17	3350.0000	24850.000	169.50002	0.0	0.0	60.0	1.0000000
17	3350.0000	24850.000	169.49997	0.0	0.0	60.0	1.0000000
17	3450.0000	25050.000	176.17285	0.0	0.0	60.0	1.0000000
25	4250.0000	24550.000	169.49998	-360.0	0.0	2970.0	1.0000000
25	4250.0000	24650.000	169.50000	-360.0	0.0	2970.0	1.0000000
38	3557.0459	24054.697	179.76016	218.4	188.3	2550.0	1.0000000
38	3606.3833	24122.850	194.22270	0.0	0.0	2640.0	1.0000000
38	3565.7058	24129.295	183.05974	0.0	0.0	2550.0	1.0000000
38	3526.5417	24090.734	177.46246	0.0	0.0	2550.0	1.0000000
38	3479.7644	24157.043	169.50002	0.0	0.0	2610.0	1.0000000
38	3473.6628	24087.662	169.50002	0.0	0.0	2550.0	1.0000000
6	4800.0000	750.000	169.50003	0.0	0.0	-180.0	1.0000000
1	5850.0000	350.000	169.50000	0.0	0.0	0.0	1.0000000
1	5950.0000	450.000	169.49998	0.0	0.0	90.0	1.0000000
1	5950.0000	750.000	169.49997	0.0	0.0	90.0	1.0000000
1	5950.0000	1050.000	169.50002	0.0	0.0	90.0	1.0000000
1	5950.0000	1350.000	169.50002	0.0	0.0	90.0	1.0000000
1	5050.0000	350.000	169.49998	0.0	0.0	0.0	1.0000000
1	5350.0000	350.000	169.50005	0.0	0.0	0.0	1.0000000
1	5650.0000	350.000	169.50002	0.0	0.0	0.0	1.0000000
5	5050.0000	1350.000	169.49997	0.0	0.0	2610.0	1.0000000
6	5050.0000	1200.000	169.50003	0.0	0.0	2610.0	1.0000000
6	5050.0000	1000.000	169.50003	0.0	0.0	2610.0	1.0000000
6	5050.0000	600.000	169.50003	0.0	0.0	2610.0	1.0000000
8	5050.0000	450.000	169.49997	0.0	0.0	2610.0	1.0000000
5	5050.0000	850.000	169.49997	0.0	0.0	2520.0	1.0000000
5	5050.0000	450.000	169.49998	0.0	0.0	2520.0	1.0000000
5	5950.0000	350.000	180.28459	0.0	0.0	2520.0	1.0000000
6	5050.0000	750.000	175.09917	0.0	0.0	2610.0	1.0000000
6	4932.5332	750.187	171.72762	0.0	0.0	-180.0	1.0000000
38	5249.4111	807.310	169.49995	0.0	0.0	60.0	1.0000000
38	5260.5879	857.269	169.49992	-230.8	-419.5	60.0	1.0000000
38	5450.0000	1050.000	169.49998	0.0	0.0	60.0	1.0000000
38	5553.3027	725.686	169.50000	-243.1	33.0	60.0	1.0000000
38	5432.8608	743.194	169.50002	-68.1	-171.4	60.0	1.0000000
38	5371.4458	633.574	169.49998	-164.3	214.5	60.0	1.0000000
38	5380.9038	925.288	169.49998	-247.1	-691.0	60.0	1.0000000
38	5256.2563	1221.343	169.49998	-286.6	62.6	60.0	1.0000000
38	5339.6382	1380.123	169.49998	301.2	-103.6	60.0	1.0000000
38	5671.6802	1131.758	169.50000	-182.4	216.8	60.0	1.0000000
38	5450.4766	1259.241	169.50000	92.4	4.8	60.0	1.0000000
38	5563.7466	1078.494	169.50002	284.9	137.5	60.0	1.0000000
38	5689.5483	878.602	169.50003	286.0	395.5	60.0	1.0000000
38	5543.8970	847.939	169.49997	-20.6	-61.0	60.0	1.0000000
38	5575.3975	1014.148	169.50003	641.5	-746.0	60.0	1.0000000
38	5507.4634	1222.980	169.50000	-270.2	-425.4	60.0	1.0000000
38	5425.2363	1145.449	169.50002	-45.5	752.4	60.0	1.0000000
38	5250.0000	1050.000	169.49997	0.0	0.0	60.0	1.0000000
38	5293.6968	1002.622	169.49997	526.2	-563.0	60.0	1.0000000
38	5522.7842	1363.540	169.49998	135.4	727.9	60.0	1.0000000
38	5550.9863	1336.910	169.50000	-130.9	9.9	60.0	1.0000000
38	5679.0903	853.241	169.50002	1032.4	-709.1	60.0	1.0000000
38	5635.8818	602.851	169.49998	-471.5	-141.2	60.0	1.0000000
38	5346.3271	726.349	169.50003	-236.5	-36.7	60.0	1.0000000
38	5453.5747	679.435	169.50008	-216.7	27.1	60.0	1.0000000
38	5282.8755	988.896	169.50005	33.1	289.7	60.0	1.0000000
38	5232.6880	887.925	169.50000	0.0	0.0	0.0	1.0000000
38	5291.5688	858.845	169.49998	329.1	-344.5	60.0	1.0000000
38	5283.3003	795.525	169.50000	124.7	-439.6	0.0	1.0000000
38	5433.9863	1079.778	169.50002	109.0	498.8	90.0	1.0000000
38	5416.7822	1119.900	169.50003	-70.2	271.7	90.0	1.0000000
38	5264.7466	1221.131	169.50003	132.0	-355.2	30.0	1.0000000
38	5310.5386	1313.242	169.50000	683.5	-1158.6	0.0	1.0000000
38	5283.8516	1272.815	169.50003	-9.1	25.3	90.0	1.0000000
38	5456.8550	1364.461	169.50005	433.5	593.4	90.0	1.0000000
38	5502.4282	1259.855	169.49998	-454.9	275.6	60.0	1.0000000
38	5574.3848	1311.699	169.50003	0.0	0.0	60.0	1.0000000
38	5480.3843	1006.555	169.50000	0.0	0.0	90.0	1.0000000
38	5411.4834	881.563	169.50005	-369.4	-328.3	30.0	1.0000000
38	5611.3940	717.557	169.50002	-224.6	149.6	90.0	1.0000000
38	5694.2119	592.625	169.49998	-541.0	-27.2	30.0	1.0000000
38	5678.5610	819.337	169.49998	241.9	-58.5	90.0	1.0000000
38	5299.3120	857.951	169.50005	-463.5	-171.1	120.0	1.0000000
38	5313.5293	929.211	169.50000	-289.7	52.8	0.0	1.0000000
38	5407.9834	776.603	169.50003	36.6	198.3	30.0	1.0000000
38	5502.5713	1191.685	169.50005	-272.4	-97.1	30.0	1.0000000
38	5540.5215	1345.072	169.50000	95.8	235.3	0.0	1.0000000
38	5291.7729	1158.159	169.50000	-265.3	84.2	0.0	1.0000000
38	5573.4727	1019.817	169.50003	394.7	107.0	0.0	1.0000000
38	5660.2070	820.599	169.50005	71.0	277.6	0.0	1.0000000
38	5217.9976	776.684	169.49998	205.7	-287.1	0.0	1.0000000
38	5262.9570	825.805	169.50005	0.0	0.0	30.0	1.0000000
38	5594.3569	802.112	169.50003	-108.1	471.9	30.0	1.0000000
38	5474.1182	683.851	169.50002	155.3	237.3	30.0	1.0000000
38	5639.6055	1112.274	169.49998	-216.5	56.0	30.0	1.0000000
38	5453.9468	1049.231	169.49998	1261.5	-1288.1	30.0	1.0000000
38	5671.1592	576.421	169.50005	-253.6	-209.5	30.0	1.0000000
38	5419.8877	636.615	169.50002	-42.9	253.8	30.0	1.0000000
38	5693.4507	803.980	169.50006	648.3	-185.1	30.0	1.0000000
38	5524.6699	867.630	169.50005	-326.1	-268.9	30.0	1.0000000
1	5950.0000	1650.000	169.49998	0.0	0.0	90.0	1.0000000
1	5950.0000	1950.000	169.49998	0.0	0.0	90.0	1.0000000
1	5950.0000	2250.000	169.49997	0.0	0.0	90.0	1.0000000
1	5950.0000	2550.000	169.49998	0.0	0.0	90.0	1.0000000
1	5950.0000	2850.000	169.50002	0.0	0.0	90.0	1.0000000
1	5950.0000	3150.000	169.49997	0.0	0.0	90.0	1.0000000
5	5050.0000	2950.000	169.49997	0.0	0.0	2610.0	1.0000000
5	5050.0000	2150.000	169.49997	0.0	0.0	2610.0	1.0000000
6	5050.0000	2800.000	169.50002	0.0	0.0	2610.0	1.0000000
6	5050.0000	2600.000	169.49998	0.0	0.0	2610.0	1.0000000
6	5050.0000	2400.000	169.50003	0.0	0.0	2610.0	1.0000000
8	5050.0000	2250.000	169.50000	0.0	0.0	2610.0	1.0000000
6	5200.0000	2150.000	169.50002	0.0	0.0	2520.0	1.0000000
6	5400.0000	2150.000	169.49998	0.0	0.0	2520.0	1.0000000
6	5600.0000	2150.000	169.49997	0.0	0.0	2520.0	1.0000000
6	5800.0000	2150.000	169.50003	0.0	0.0	2520.0	1.0000000
5	5050.0000	2550.000	169.50003	0.0	0.0	2520.0	1.0000000
5	5550.0000	2150.000	169.50000	0.0	0.0	2520.0	1.0000000
5	5850.0000	2150.000	169.50000	0.0	0.0	2520.0	1.0000000
38	5087.9014	2631.674	169.49997	546.7	-1385.9	30.0	1.0000000
38	5224.8701	2546.099	169.78989	525.4	119.5	90.0	1.0000000
38	5206.3911	2686.075	169.49994	1651.8	-403.2	90.0	1.0000000
38	5286.9863	2380.597	171.14319	-457.6	235.0	0.0	1.0000000
38	5201.4678	2532.813	169.49998	347.4	-1353.0	30.0	1.0000000
38	5295.1357	2630.092	169.49995	288.7	33.2	60.0	1.0000000
38	5210.4219	2664.465	169.49994	159.9	13.4	90.0	1.0000000
38	5287.5825	2704.022	169.50000	77.2	228.2	90.0	1.0000000
38	5361.7627	2374.250	169.49998	-363.9	-309.4	30.0	1.0000000
38	5496.7197	2518.552	169.49995	302.3	338.6	60.0	1.0000000
38	5284.8467	2698.211	169.49998	1645.6	-917.2	120.0	1.0000000
38	5276.7861	2683.212	169.49998	582.5	-670.3	60.0	1.0000000
38	5256.7583	2617.250	169.50000	596.5	-496.1	0.0	1.0000000
38	5284.4521	2648.278	169.49995	346.8	-386.5	60.0	1.0000000
38	5283.9380	2658.784	169.50000	644.4	-884.0	120.0	1.0000000
38	5262.5864	2689.830	169.49995	188.7	75.9	30.0	1.0000000
38	5255.9248	2766.877	169.50000	242.9	35.5	30.0	1.0000000
38	5180.1133	2850.015	169.49998	648.3	-564.4	90.0	1.0000000
38	5229.9468	2765.153	169.49998	-6.6	299.1	30.0	1.0000000
38	5224.8442	2730.246	170.20464	-81.3	279.8	30.0	1.0000000
38	5474.5527	2520.130	169.50000	654.2	-435.7	30.0	1.0000000
38	5466.6167	2545.039	169.49998	1026.5	-91.4	90.0	1.0000000
38	5478.9536	2388.390	169.49998	-440.3	-828.6	0.0	1.0000000
38	5448.1299	2565.478	169.49998	937.6	94.4	0.0	1.0000000
38	5473.9365	2565.836	169.49997	404.7	480.2	0.0	1.0000000
38	5311.1187	2392.113	169.50000	-285.3	-437.6	0.0	1.0000000
38	5292.1338	2379.621	169.49998	15.4	-642.5	60.0	1.0000000
38	5372.6421	2369.695	169.49992	-114.9	-944.0	60.0	1.0000000
38	5314.5806	2380.777	169.50000	-252.4	-119.2	60.0	1.0000000
38	5516.7412	2382.505	169.49998	-301.5	-982.3	60.0	1.0000000
38	5483.0107	2525.271	169.49998	1688.7	-493.4	60.0	1.0000000
38	5470.3994	2282.598	169.50000	-648.3	-1125.1	0.0	1.0000000
38	5440.0381	2290.295	169.49994	-530.3	-424.8	0.0	1.0000000
38	5477.3779	2599.154	169.49998	911.6	-639.9	60.0	1.0000000
38	5350.0518	2804.118	169.49994	967.9	6.2	120.0	1.0000000
38	5174.8311	2901.880	172.07896	318.8	-521.8	60.0	1.0000000
38	5575.1309	2373.116	169.49994	151.6	-731.6	30.0	1.0000000
38	5684.1479	2441.525	169.49997	18.1	451.8	90.0	1.0000000
6	4800.0000	3750.000	169.49997	0.0	0.0	2520.0	1.0000000
1	5950.0000	3450.000	169.49998	0.0	0.0	90.0	1.0000000
1	5950.0000	3750.000	169.49997	0.0	0.0	90.0	1.0000000
